0.48529 0.524157 0.50349 0.465812 0.468899 0.497369 0.58776 0.512664 0.513306 0.555552 0.687391 0.555852 0.614001 0.571656 0.635225 0.546055 0.43687 0.468147 0.524538 0.363115 0.516806 0.540775 0.533234 0.502176 0.559322 0.481806 0.454963 0.449763 0.422414 0.563375 0.417545 0.651791 0.62635 0.415247 0.472944 0.532315 0.425119 0.389487 0.457122 0.392948 0.493394 0.513117 0.539941 0.525813 0.548818 0.452746 0.438584 0.499481 0.45758 0.476509 0.627234 0.43763 0.598546 0.602484 0.647032 0.511619 0.57148 0.474487 0.553029 0.359133 0.547793 0.523761 0.391222 0.588393 0.458363 0.466709 0.550437 0.641029 0.444389 0.489824 0.372426 0.508653 0.336423 0.478211 0.51874 0.436178 0.480476 0.645866 0.658584 0.615398 0.555424 0.542819 0.535937 0.461114 0.499203 0.48909 0.496941 0.61661 0.609459 0.488075 0.606176 0.509173 0.647713 0.46497 0.376363 0.426814 0.329701 0.307542 0.518337 0.531486 0.597348 0.597163 0.520551 0.458026 0.375171 0.372487 0.342306 0.617554 0.627795 0.553576 0.442514 0.355985 0.449983 0.520162 0.598156 0.398141 0.501475 0.487279 0.654718 0.551038 0.508353 0.46614 0.412179 0.474514 0.640359 0.40101 0.52583 0.634415 0.604446 0.390825 0.399275 0.500989 0.456561 0.44718 0.518684 0.493541 0.537846 0.400213 0.540349 0.533813 0.498711 0.667648 0.468083 0.540001 0.638681 0.443402 0.376598 0.528945 0.569663 0.35889 0.419446 0.535661 0.547238 0.518483 0.639394 0.488678 0.339278 0.613025 0.547194 0.427546 0.485137 0.509291 0.439698 0.565037 0.565394 0.59346 0.520233 0.506306 0.589901 0.513833 0.377997 0.547663 0.482117 0.615706 0.525591 0.381614 0.638134 0.606389 0.499583 0.548558 0.510385 0.593511 0.442802 0.595431 0.429599 0.554247 0.44758 0.435845 0.328037 0.561217 0.48721 0.643633 0.559881 0.677104 0.72907 0.603213 0.543472 0.560638 0.625044 0.532275
0.485335 0.52327 0.504684 0.467989 0.469526 0.496997 0.586197 0.513728 0.515688 0.552448 0.686113 0.554711 0.612932 0.569875 0.632606 0.544774 0.439376 0.470016 0.524803 0.367295 0.51665 0.539292 0.532997 0.501554 0.558931 0.483215 0.453796 0.45147 0.424564 0.561282 0.419718 0.648985 0.625782 0.414959 0.471985 0.533353 0.427213 0.392545 0.457687 0.394716 0.492322 0.511267 0.539334 0.52371 0.547942 0.455911 0.440278 0.499429 0.457017 0.477986 0.624123 0.436568 0.5965 0.600518 0.644184 0.511414 0.570018 0.476454 0.553093 0.361959 0.546996 0.522701 0.393676 0.585753 0.460577 0.464938 0.551329 0.638026 0.444271 0.489528 0.372802 0.507564 0.338584 0.478399 0.520352 0.438961 0.47949 0.642299 0.657306 0.61276 0.558162 0.540511 0.534616 0.464317 0.499546 0.490035 0.495993 0.616116 0.605935 0.489951 0.604772 0.509061 0.645185 0.467536 0.379606 0.428331 0.331239 0.310871 0.51656 0.530238 0.595017 0.597917 0.520403 0.460673 0.376514 0.373926 0.343472 0.613573 0.625131 0.554114 0.443401 0.358616 0.450255 0.520186 0.596313 0.39848 0.501527 0.486529 0.654057 0.54932 0.50908 0.466343 0.415195 0.475425 0.638492 0.402301 0.522677 0.630509 0.600979 0.393032 0.399604 0.499927 0.456044 0.447125 0.520261 0.493754 0.539215 0.40101 0.540857 0.533062 0.497793 0.665449 0.470043 0.540225 0.635507 0.444086 0.378946 0.52743 0.569451 0.360052 0.420704 0.537007 0.545579 0.517073 0.635811 0.490581 0.342914 0.612116 0.545075 0.427578 0.485692 0.508148 0.441762 0.562499 0.562149 0.590945 0.520785 0.506004 0.58767 0.51685 0.380753 0.547437 0.481952 0.616306 0.525337 0.383627 0.636148 0.60476 0.503368 0.547496 0.511795 0.591041 0.443571 0.593885 0.429737 0.553393 0.447997 0.436263 0.329405 0.560379 0.485887 0.641111 0.559478 0.674497 0.725125 0.600882 0.543393 0.562495 0.622171 0.533102
0.485377 0.522428 0.505819 0.470058 0.470121 0.496643 0.584713 0.514739 0.517952 0.549499 0.684899 0.553628 0.611916 0.568183 0.630118 0.543558 0.441757 0.471792 0.525054 0.371267 0.516502 0.537883 0.532772 0.500964 0.558559 0.484553 0.452687 0.453092 0.426607 0.559293 0.421783 0.646319 0.625242 0.414685 0.471073 0.534339 0.429203 0.395451 0.458224 0.396396 0.491303 0.50951 0.538757 0.521711 0.547111 0.458919 0.441887 0.49938 0.456482 0.47939 0.621167 0.43556 0.594556 0.598651 0.641478 0.511218 0.568629 0.478322 0.553154 0.364643 0.546238 0.521694 0.396007 0.583244 0.46268 0.463255 0.552175 0.635174 0.444158 0.489247 0.37316 0.506529 0.340637 0.478578 0.521883 0.441605 0.478554 0.63891 0.656092 0.610254 0.560764 0.538319 0.53336 0.467359 0.499871 0.490933 0.495092 0.615647 0.602587 0.491734 0.603437 0.508954 0.642784 0.469975 0.382688 0.429772 0.3327 0.314034 0.514873 0.529052 0.592802 0.598632 0.520263 0.463187 0.377789 0.375294 0.34458 0.60979 0.622601 0.554626 0.444244 0.361115 0.450513 0.520208 0.594562 0.398803 0.501577 0.485817 0.65343 0.547687 0.50977 0.466536 0.418061 0.47629 0.636719 0.403528 0.519683 0.626799 0.597685 0.395128 0.399916 0.498918 0.455554 0.447073 0.521759 0.493957 0.540516 0.401766 0.54134 0.532348 0.49692 0.66336 0.471905 0.540439 0.632492 0.444736 0.381177 0.525991 0.56925 0.361156 0.4219 0.538286 0.544003 0.515734 0.632406 0.492388 0.346368 0.611251 0.543062 0.427609 0.486219 0.507062 0.443724 0.560089 0.559067 0.588555 0.521309 0.505716 0.585549 0.519717 0.383371 0.547221 0.481795 0.616875 0.525096 0.385539 0.634261 0.603213 0.506963 0.546486 0.513135 0.588693 0.444301 0.592415 0.429869 0.552581 0.448393 0.43666 0.330705 0.559583 0.48463 0.638716 0.559094 0.67202 0.721378 0.598667 0.543318 0.564258 0.619441 0.533887
0.485418 0.521627 0.506897 0.472023 0.470686 0.496308 0.583302 0.515699 0.520102 0.546698 0.683745 0.552599 0.610951 0.566576 0.627755 0.542403 0.444019 0.473479 0.525293 0.37504 0.516362 0.536544 0.532558 0.500403 0.558206 0.485825 0.451634 0.454633 0.428547 0.557404 0.423745 0.643787 0.624728 0.414426 0.470207 0.535276 0.431093 0.398212 0.458733 0.397992 0.490336 0.50784 0.53821 0.519812 0.546321 0.461776 0.443416 0.499333 0.455973 0.480723 0.618359 0.434603 0.592709 0.596877 0.638907 0.511032 0.56731 0.480098 0.553212 0.367192 0.545519 0.520738 0.398222 0.580861 0.464678 0.461657 0.55298 0.632465 0.444051 0.48898 0.373499 0.505546 0.342588 0.478748 0.523337 0.444117 0.477665 0.635691 0.654938 0.607874 0.563235 0.536237 0.532167 0.47025 0.500179 0.491786 0.494236 0.615201 0.599407 0.493427 0.602169 0.508853 0.640502 0.472291 0.385615 0.431142 0.334088 0.317038 0.513269 0.527926 0.590698 0.599312 0.520129 0.465575 0.379001 0.376593 0.345633 0.606197 0.620197 0.555112 0.445044 0.36349 0.450758 0.52023 0.592899 0.399109 0.501625 0.48514 0.652834 0.546137 0.510426 0.466719 0.420783 0.477111 0.635035 0.404693 0.516838 0.623275 0.594556 0.39712 0.400212 0.49796 0.455088 0.447023 0.523182 0.494149 0.541752 0.402485 0.541799 0.53167 0.496091 0.661375 0.473674 0.540642 0.629628 0.445353 0.383297 0.524623 0.569059 0.362204 0.423036 0.539501 0.542505 0.514462 0.629172 0.494106 0.349649 0.610431 0.54115 0.427638 0.48672 0.506031 0.445587 0.557799 0.556138 0.586285 0.521806 0.505444 0.583535 0.52244 0.385858 0.547017 0.481647 0.617417 0.524866 0.387355 0.632469 0.601744 0.510379 0.545527 0.514408 0.586463 0.444995 0.59102 0.429994 0.55181 0.448769 0.437038 0.33194 0.558827 0.483436 0.63644 0.55873 0.669667 0.717817 0.596563 0.543247 0.565933 0.616848 0.534634
0.485456 0.520867 0.507922 0.47389 0.471224 0.495989 0.581962 0.516611 0.522144 0.544036 0.68265 0.551621 0.610034 0.565049 0.625509 0.541305 0.446167 0.475082 0.52552 0.378624 0.516228 0.535273 0.532355 0.49987 0.557871 0.487032 0.450633 0.456097 0.430391 0.555609 0.425609 0.641382 0.624241 0.414179 0.469384 0.536166 0.432889 0.400834 0.459217 0.399507 0.489417 0.506254 0.537689 0.518009 0.54557 0.46449 0.444868 0.499289 0.45549 0.48199 0.615692 0.433693 0.590955 0.595192 0.636465 0.510856 0.566057 0.481784 0.553267 0.369615 0.544835 0.519829 0.400326 0.578598 0.466576 0.460138 0.553744 0.629891 0.443949 0.488726 0.373822 0.504612 0.344441 0.478909 0.524719 0.446503 0.47682 0.632632 0.653842 0.605612 0.565583 0.534258 0.531033 0.472996 0.500473 0.492596 0.493423 0.614777 0.596385 0.495036 0.600965 0.508757 0.638335 0.474492 0.388396 0.432443 0.335407 0.319893 0.511746 0.526855 0.588699 0.599957 0.520002 0.467844 0.380152 0.377827 0.346633 0.602783 0.617913 0.555573 0.445804 0.365745 0.450991 0.52025 0.591318 0.3994 0.50167 0.484497 0.652267 0.544663 0.51105 0.466893 0.423369 0.477892 0.633435 0.405801 0.514135 0.619926 0.591583 0.399012 0.400494 0.497049 0.454645 0.446975 0.524534 0.494332 0.542926 0.403167 0.542235 0.531026 0.495304 0.659489 0.475354 0.540834 0.626907 0.44594 0.385311 0.523324 0.568878 0.3632 0.424116 0.540656 0.541083 0.513253 0.626099 0.495737 0.352766 0.609651 0.539334 0.427666 0.487196 0.505051 0.447357 0.555623 0.553356 0.584129 0.522279 0.505185 0.581622 0.525027 0.388221 0.546822 0.481505 0.617931 0.524648 0.389081 0.630766 0.600348 0.513623 0.544617 0.515618 0.584345 0.445655 0.589693 0.430113 0.551077 0.449127 0.437396 0.333114 0.558108 0.482301 0.634279 0.558384 0.667432 0.714435 0.594565 0.54318 0.567525 0.614385 0.535343
0.485492 0.520144 0.508895 0.475664 0.471734 0.495686 0.580689 0.517478 0.524085 0.541508 0.681609 0.550692 0.609163 0.563599 0.623376 0.540262 0.448209 0.476604 0.525735 0.382029 0.516101 0.534065 0.532162 0.499364 0.557552 0.48818 0.449682 0.457488 0.432142 0.553904 0.427379 0.639096 0.623778 0.413945 0.468603 0.537011 0.434595 0.403326 0.459677 0.400948 0.488544 0.504748 0.537195 0.516295 0.544857 0.467068 0.446248 0.499247 0.455031 0.483193 0.613157 0.432829 0.589289 0.593591 0.634146 0.510688 0.564867 0.483386 0.553319 0.371916 0.544186 0.518966 0.402325 0.576447 0.468379 0.458696 0.55447 0.627445 0.443852 0.488485 0.374129 0.503724 0.346202 0.479062 0.526032 0.44877 0.476017 0.629727 0.652801 0.603464 0.567814 0.532379 0.529957 0.475604 0.500752 0.493366 0.49265 0.614375 0.593515 0.496564 0.599821 0.508666 0.636275 0.476582 0.391037 0.433679 0.33666 0.322604 0.510299 0.525839 0.586801 0.600571 0.519882 0.469999 0.381246 0.379 0.347583 0.59954 0.615743 0.556012 0.446526 0.367888 0.451212 0.52027 0.589817 0.399676 0.501713 0.483886 0.651729 0.543264 0.511642 0.467058 0.425826 0.478633 0.631914 0.406853 0.511568 0.616746 0.588759 0.400809 0.400762 0.496184 0.454224 0.44693 0.525819 0.494506 0.544042 0.403816 0.542649 0.530414 0.494556 0.657698 0.476951 0.541017 0.624322 0.446497 0.387224 0.52209 0.568706 0.364147 0.425141 0.541752 0.539732 0.512105 0.62318 0.497287 0.355728 0.60891 0.537608 0.427693 0.487649 0.50412 0.449038 0.553556 0.550713 0.58208 0.522728 0.504939 0.579804 0.527484 0.390465 0.546638 0.481371 0.618419 0.524441 0.390721 0.629148 0.599021 0.516706 0.543751 0.516767 0.582332 0.446281 0.588434 0.430226 0.550382 0.449466 0.437737 0.334228 0.557426 0.481224 0.632225 0.558056 0.665309 0.711222 0.592666 0.543115 0.569037 0.612044 0.536016
0.485527 0.519458 0.509819 0.477348 0.472219 0.495398 0.57948 0.518301 0.525928 0.539106 0.68062 0.549809 0.608336 0.562221 0.62135 0.539271 0.450148 0.478051 0.52594 0.385264 0.51598 0.532917 0.531979 0.498883 0.557249 0.48927 0.448779 0.458809 0.433806 0.552285 0.429061 0.636925 0.623338 0.413722 0.46786 0.537814 0.436216 0.405693 0.460114 0.402316 0.487714 0.503317 0.536725 0.514667 0.54418 0.469518 0.447559 0.499207 0.454595 0.484336 0.61075 0.432007 0.587706 0.59207 0.631942 0.510529 0.563736 0.484908 0.553369 0.374102 0.543569 0.518146 0.404224 0.574404 0.470092 0.457325 0.55516 0.625122 0.443761 0.488256 0.37442 0.502881 0.347874 0.479208 0.527279 0.450923 0.475254 0.626967 0.651812 0.601423 0.569933 0.530593 0.528934 0.478082 0.501016 0.494097 0.491917 0.613993 0.590788 0.498016 0.598734 0.508579 0.634319 0.478568 0.393547 0.434853 0.33785 0.32518 0.508924 0.524873 0.584997 0.601154 0.519767 0.472047 0.382285 0.380113 0.348486 0.596459 0.613682 0.556429 0.447213 0.369924 0.451423 0.520288 0.588391 0.399939 0.501754 0.483305 0.651218 0.541934 0.512204 0.467215 0.42816 0.479338 0.63047 0.407852 0.509129 0.613724 0.586076 0.402517 0.401016 0.495363 0.453825 0.446888 0.527039 0.494671 0.545101 0.404432 0.543042 0.529833 0.493845 0.655996 0.478467 0.541191 0.621866 0.447026 0.389041 0.520917 0.568542 0.365045 0.426115 0.542794 0.538448 0.511015 0.620407 0.498759 0.358541 0.608206 0.535969 0.427718 0.488078 0.503236 0.450635 0.551593 0.548202 0.580133 0.523155 0.504705 0.578077 0.529819 0.392598 0.546463 0.481244 0.618883 0.524244 0.392278 0.627611 0.597761 0.519634 0.542929 0.517858 0.580421 0.446876 0.587237 0.430333 0.54972 0.449788 0.438061 0.335287 0.556777 0.4802 0.630274 0.557744 0.663292 0.70817 0.590862 0.543054 0.570473 0.609821 0.536656
0.485559 0.518806 0.510697 0.478949 0.472679 0.495124 0.578331 0.519084 0.52768 0.536824 0.67968 0.548971 0.607549 0.560912 0.619425 0.53833 0.45199 0.479425 0.526134 0.388337 0.515865 0.531827 0.531805 0.498427 0.556962 0.490305 0.447921 0.460064 0.435386 0.550746 0.430659 0.634863 0.62292 0.413511 0.467155 0.538577 0.437755 0.407941 0.460529 0.403615 0.486926 0.501957 0.536279 0.513121 0.543537 0.471845 0.448804 0.499169 0.454181 0.485422 0.608463 0.431227 0.586202 0.590625 0.629848 0.510378 0.562661 0.486354 0.553416 0.376179 0.542983 0.517367 0.406028 0.572463 0.471719 0.456024 0.555815 0.622915 0.443673 0.488038 0.374696 0.50208 0.349463 0.479346 0.528464 0.452969 0.47453 0.624344 0.650872 0.599484 0.571946 0.528897 0.527962 0.480437 0.501268 0.494792 0.49122 0.613629 0.588197 0.499395 0.597701 0.508496 0.632461 0.480455 0.395931 0.435968 0.33898 0.327628 0.507619 0.523956 0.583283 0.601707 0.519658 0.473993 0.383272 0.381172 0.349343 0.593533 0.611724 0.556824 0.447864 0.371858 0.451622 0.520306 0.587036 0.400189 0.501793 0.482754 0.650732 0.540671 0.512739 0.467365 0.430378 0.480007 0.629098 0.408801 0.506811 0.610853 0.583527 0.404139 0.401257 0.494582 0.453445 0.446847 0.528198 0.494828 0.546108 0.405017 0.543416 0.52928 0.49317 0.65438 0.479908 0.541356 0.619533 0.447529 0.390768 0.519804 0.568386 0.365899 0.42704 0.543783 0.537228 0.509979 0.617773 0.500158 0.361213 0.607537 0.534412 0.427742 0.488486 0.502395 0.452153 0.549727 0.545817 0.578284 0.52356 0.504483 0.576437 0.532037 0.394623 0.546296 0.481122 0.619324 0.524057 0.393758 0.626151 0.596564 0.522416 0.542148 0.518895 0.578604 0.447442 0.5861 0.430435 0.549092 0.450095 0.438368 0.336293 0.556161 0.479228 0.62842 0.557447 0.661376 0.70527 0.589149 0.542997 0.571838 0.607709 0.537264
0.485591 0.518186 0.511531 0.48047 0.473117 0.494865 0.57724 0.519827 0.529343 0.534656 0.678788 0.548174 0.606803 0.559668 0.617596 0.537436 0.45374 0.48073 0.526319 0.391256 0.515756 0.530791 0.531639 0.497993 0.556689 0.491289 0.447106 0.461257 0.436888 0.549284 0.432177 0.632903 0.622523 0.41331 0.466485 0.539302 0.439218 0.410077 0.460923 0.40485 0.486177 0.500665 0.535855 0.511652 0.542925 0.474056 0.449987 0.499132 0.453788 0.486454 0.60629 0.430486 0.584773 0.589252 0.627859 0.510234 0.56164 0.487728 0.553461 0.378152 0.542426 0.516627 0.407742 0.570619 0.473265 0.454787 0.556437 0.620819 0.443591 0.487832 0.374959 0.50132 0.350972 0.479477 0.529589 0.454913 0.473841 0.621853 0.64998 0.597642 0.573858 0.527286 0.527039 0.482673 0.501507 0.495452 0.490557 0.613284 0.585736 0.500705 0.59672 0.508418 0.630696 0.482247 0.398196 0.437028 0.340054 0.329952 0.506378 0.523084 0.581655 0.602233 0.519555 0.475841 0.384209 0.382177 0.350157 0.590752 0.609864 0.5572 0.448484 0.373695 0.451812 0.520322 0.585749 0.400426 0.501829 0.48223 0.650271 0.539471 0.513246 0.467507 0.432484 0.480643 0.627795 0.409703 0.50461 0.608126 0.581106 0.40568 0.401487 0.49384 0.453084 0.446808 0.529299 0.494977 0.547064 0.405573 0.543771 0.528756 0.492529 0.652844 0.481277 0.541513 0.617317 0.448007 0.392408 0.518745 0.568239 0.366711 0.427919 0.544724 0.53607 0.508994 0.61527 0.501486 0.363752 0.606902 0.532932 0.427764 0.488874 0.501597 0.453595 0.547955 0.543551 0.576528 0.523945 0.504272 0.574878 0.534144 0.396548 0.546138 0.481007 0.619742 0.52388 0.395164 0.624763 0.595427 0.525059 0.541406 0.51988 0.576879 0.447979 0.58502 0.430531 0.548496 0.450386 0.43866 0.337248 0.555576 0.478304 0.62666 0.557165 0.659555 0.702515 0.587521 0.542942 0.573134 0.605703 0.537841
0.48562 0.517598 0.512324 0.481914 0.473532 0.494618 0.576203 0.520533 0.530924 0.532597 0.67794 0.547418 0.606093 0.558487 0.615859 0.536587 0.455403 0.48197 0.526494 0.39403 0.515653 0.529807 0.531482 0.49758 0.556429 0.492224 0.446332 0.462389 0.438314 0.547895 0.433619 0.631042 0.622145 0.413119 0.465848 0.539991 0.440607 0.412106 0.461298 0.406023 0.485466 0.499438 0.535453 0.510256 0.542345 0.476156 0.45111 0.499098 0.453414 0.487434 0.604226 0.429782 0.583416 0.587948 0.62597 0.510097 0.560671 0.489033 0.553503 0.380026 0.541897 0.515924 0.40937 0.568867 0.474734 0.453612 0.557029 0.618827 0.443512 0.487635 0.375209 0.500597 0.352406 0.479602 0.530659 0.456759 0.473188 0.619487 0.649132 0.595892 0.575675 0.525755 0.526162 0.484798 0.501734 0.496079 0.489928 0.612957 0.583398 0.50195 0.595788 0.508344 0.629018 0.48395 0.400348 0.438034 0.341075 0.332161 0.505199 0.522256 0.580109 0.602733 0.519457 0.477596 0.3851 0.383132 0.350931 0.588111 0.608096 0.557558 0.449072 0.37544 0.451992 0.520338 0.584527 0.400651 0.501864 0.481733 0.649833 0.538331 0.513728 0.467641 0.434485 0.481247 0.626557 0.41056 0.502519 0.605535 0.578806 0.407144 0.401705 0.493136 0.452742 0.446772 0.530345 0.495118 0.547973 0.406102 0.544108 0.528257 0.49192 0.651385 0.482577 0.541662 0.615212 0.44846 0.393966 0.51774 0.568098 0.367481 0.428754 0.545617 0.534969 0.508059 0.612893 0.502749 0.366164 0.606299 0.531527 0.427786 0.489243 0.500839 0.454964 0.546272 0.541398 0.574859 0.524311 0.504071 0.573398 0.536146 0.398376 0.545987 0.480898 0.62014 0.523711 0.396499 0.623446 0.594347 0.52757 0.540702 0.520816 0.57524 0.448489 0.583994 0.430623 0.547929 0.450662 0.438938 0.338156 0.55502 0.477426 0.624987 0.556898 0.657826 0.699898 0.585975 0.542889 0.574366 0.603797 0.53839
0.485648 0.517039 0.513077 0.483286 0.473927 0.494383 0.575218 0.521203 0.532425 0.530641 0.677135 0.546699 0.605419 0.557364 0.614208 0.53578 0.456982 0.483149 0.526661 0.396665 0.515555 0.528873 0.531333 0.497189 0.556182 0.493112 0.445596 0.463465 0.439669 0.546576 0.434989 0.629274 0.621787 0.412937 0.465244 0.540645 0.441927 0.414034 0.461654 0.407137 0.48479 0.498272 0.53507 0.50893 0.541793 0.478151 0.452178 0.499065 0.453059 0.488365 0.602265 0.429114 0.582126 0.586709 0.624174 0.509968 0.55975 0.490273 0.553544 0.381807 0.541395 0.515256 0.410917 0.567203 0.476129 0.452496 0.55759 0.616935 0.443437 0.487449 0.375446 0.49991 0.353768 0.479721 0.531674 0.458513 0.472566 0.617239 0.648326 0.59423 0.577401 0.524301 0.525329 0.486817 0.501949 0.496675 0.489331 0.612645 0.581177 0.503132 0.594903 0.508273 0.627425 0.485568 0.402392 0.438991 0.342044 0.334259 0.50408 0.521469 0.578639 0.603208 0.519363 0.479264 0.385946 0.384039 0.351666 0.585601 0.606418 0.557897 0.449631 0.377098 0.452164 0.520353 0.583365 0.400865 0.501898 0.48126 0.649417 0.537248 0.514187 0.467769 0.436386 0.48182 0.62538 0.411374 0.500532 0.603073 0.576621 0.408535 0.401912 0.492466 0.452416 0.446737 0.531339 0.495252 0.548836 0.406603 0.544429 0.527784 0.491341 0.649999 0.483812 0.541804 0.613212 0.448891 0.395446 0.516785 0.567965 0.368214 0.429548 0.546465 0.533923 0.507171 0.610634 0.503948 0.368455 0.605725 0.530191 0.427806 0.489593 0.500119 0.456265 0.544673 0.539353 0.573274 0.524659 0.503881 0.571991 0.538048 0.400113 0.545845 0.480794 0.620518 0.523551 0.397768 0.622194 0.593321 0.529955 0.540032 0.521705 0.573682 0.448974 0.583019 0.430711 0.54739 0.450925 0.439201 0.339019 0.554492 0.476592 0.623398 0.556644 0.656183 0.697412 0.584505 0.54284 0.575535 0.601986 0.538911
0.485675 0.516508 0.513792 0.48459 0.474302 0.494161 0.574282 0.521841 0.533852 0.528782 0.67637 0.546016 0.604779 0.556298 0.61264 0.535013 0.458483 0.484268 0.52682 0.399168 0.515461 0.527985 0.531191 0.496816 0.555948 0.493955 0.444897 0.464488 0.440957 0.545322 0.43629 0.627594 0.621447 0.412765 0.464669 0.541266 0.443181 0.415866 0.461992 0.408196 0.484149 0.497165 0.534707 0.507671 0.541269 0.480046 0.453192 0.499034 0.452721 0.489249 0.600402 0.428478 0.580901 0.585532 0.622469 0.509844 0.558874 0.49145 0.553582 0.383498 0.540917 0.514621 0.412386 0.565622 0.477455 0.451435 0.558124 0.615137 0.443366 0.487272 0.375671 0.499258 0.355062 0.479833 0.532639 0.46018 0.471976 0.615103 0.647561 0.59265 0.57904 0.522919 0.524538 0.488734 0.502154 0.497241 0.488763 0.612349 0.579067 0.504256 0.594062 0.508206 0.625911 0.487105 0.404334 0.439899 0.342965 0.336252 0.503016 0.520722 0.577244 0.603659 0.519275 0.480849 0.38675 0.384901 0.352365 0.583218 0.604823 0.558219 0.450162 0.378673 0.452326 0.520368 0.582262 0.401068 0.501929 0.480811 0.649021 0.536219 0.514622 0.467891 0.438192 0.482365 0.624263 0.412147 0.498645 0.600735 0.574545 0.409856 0.402109 0.491831 0.452107 0.446704 0.532283 0.49538 0.549656 0.40708 0.544733 0.527334 0.490791 0.648682 0.484986 0.541938 0.611311 0.449301 0.396852 0.515878 0.567838 0.368909 0.430301 0.547271 0.53293 0.506327 0.608489 0.505087 0.370632 0.605181 0.528923 0.427826 0.489925 0.499434 0.457501 0.543153 0.537411 0.571768 0.524989 0.5037 0.570655 0.539854 0.401763 0.545709 0.480695 0.620877 0.523399 0.398973 0.621005 0.592346 0.532221 0.539396 0.52255 0.572203 0.449434 0.582093 0.430794 0.546879 0.451175 0.439452 0.339838 0.553991 0.4758 0.621888 0.556402 0.654622 0.69505 0.58311 0.542793 0.576647 0.600266 0.539406
0.4857 0.516003 0.514472 0.485829 0.474658 0.493949 0.573393 0.522446 0.535207 0.527016 0.675643 0.545367 0.604171 0.555285 0.611151 0.534285 0.459908 0.485331 0.52697 0.401546 0.515373 0.527141 0.531056 0.496463 0.555726 0.494756 0.444233 0.465459 0.44218 0.544132 0.437527 0.625998 0.621123 0.412602 0.464123 0.541857 0.444373 0.417605 0.462313 0.409202 0.483539 0.496113 0.534362 0.506474 0.540771 0.481847 0.454156 0.499005 0.452401 0.49009 0.598632 0.427875 0.579738 0.584414 0.620849 0.509727 0.558043 0.492569 0.553619 0.385105 0.540464 0.514019 0.413782 0.56412 0.478714 0.450428 0.558631 0.61343 0.443299 0.487103 0.375885 0.498638 0.356292 0.47994 0.533556 0.461763 0.471416 0.613074 0.646834 0.59115 0.580598 0.521607 0.523786 0.490556 0.502349 0.497778 0.488223 0.612068 0.577063 0.505323 0.593263 0.508142 0.624474 0.488564 0.406179 0.440762 0.34384 0.338146 0.502006 0.520012 0.575918 0.604087 0.519191 0.482354 0.387514 0.38572 0.353028 0.580953 0.603308 0.558526 0.450666 0.38017 0.452481 0.520381 0.581214 0.401261 0.501959 0.480384 0.648645 0.535241 0.515035 0.468006 0.439908 0.482883 0.623201 0.412881 0.496852 0.598514 0.572573 0.411112 0.402295 0.491226 0.451813 0.446672 0.53318 0.495501 0.550435 0.407533 0.545022 0.526907 0.490269 0.647431 0.486101 0.542066 0.609506 0.44969 0.398188 0.515016 0.567718 0.36957 0.431017 0.548037 0.531986 0.505525 0.60645 0.506169 0.3727 0.604663 0.527718 0.427844 0.490241 0.498784 0.458675 0.54171 0.535565 0.570337 0.525303 0.503528 0.569386 0.54157 0.40333 0.54558 0.480602 0.621218 0.523254 0.400118 0.619875 0.591419 0.534373 0.538792 0.523352 0.570798 0.449871 0.581213 0.430872 0.546393 0.451412 0.43969 0.340616 0.553514 0.475047 0.620454 0.556173 0.653139 0.692806 0.581784 0.542748 0.577703 0.598631 0.539877
0.485724 0.515524 0.515117 0.487005 0.474997 0.493748 0.572549 0.523021 0.536494 0.525339 0.674952 0.544751 0.603593 0.554323 0.609735 0.533593 0.461262 0.486341 0.527113 0.403805 0.515288 0.52634 0.530928 0.496127 0.555514 0.495518 0.443603 0.466381 0.443341 0.543001 0.438701 0.624482 0.620816 0.412446 0.463605 0.542418 0.445504 0.419258 0.462618 0.410157 0.482959 0.495113 0.534034 0.505337 0.540298 0.483557 0.455071 0.498977 0.452096 0.490888 0.596951 0.427301 0.578632 0.583352 0.61931 0.509616 0.557253 0.493632 0.553653 0.386632 0.540033 0.513446 0.415108 0.562694 0.47991 0.449471 0.559113 0.611807 0.443235 0.486943 0.376089 0.49805 0.35746 0.480042 0.534427 0.463267 0.470883 0.611147 0.646143 0.589725 0.582078 0.52036 0.523072 0.492286 0.502534 0.498289 0.487711 0.611801 0.575158 0.506337 0.592504 0.508081 0.623107 0.489951 0.407932 0.441582 0.344671 0.339945 0.501046 0.519338 0.574658 0.604494 0.519111 0.483784 0.388239 0.386498 0.353658 0.578801 0.601868 0.558816 0.451145 0.381592 0.452628 0.520394 0.580218 0.401444 0.501988 0.479979 0.648288 0.534313 0.515428 0.468116 0.441538 0.483375 0.622193 0.413579 0.495148 0.596403 0.570699 0.412304 0.402473 0.490653 0.451534 0.446642 0.534032 0.495617 0.551175 0.407963 0.545297 0.526501 0.489772 0.646243 0.48716 0.542187 0.607791 0.45006 0.399457 0.514197 0.567604 0.370198 0.431698 0.548765 0.53109 0.504763 0.604514 0.507197 0.374665 0.604172 0.526573 0.427862 0.490541 0.498167 0.459791 0.540339 0.533811 0.568978 0.525601 0.503365 0.56818 0.543201 0.404819 0.545458 0.480513 0.621542 0.523117 0.401205 0.618801 0.590539 0.536418 0.538218 0.524115 0.569462 0.450287 0.580377 0.430947 0.545931 0.451637 0.439916 0.341356 0.553061 0.474332 0.619091 0.555955 0.651731 0.690674 0.580524 0.542705 0.578706 0.597079 0.540323
